Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"07/09/2016 11:38:17","06/09/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","15.1200","08/09/2016 11:50:00",""
"07/09/2016 11:38:17","06/09/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.8800","08/09/2016 11:50:00",""
"07/09/2016 11:38:17","06/09/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","14.3800","08/09/2016 11:50:00",""
"07/09/2016 11:38:17","06/09/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.7200","08/09/2016 11:50:00",""
"07/09/2016 11:38:17","06/09/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","16.0300","08/09/2016 11:50:00",""
"07/09/2016 11:38:17","06/09/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","14.2900","08/09/2016 11:50:00",""
"07/09/2016 11:38:17","06/09/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.4700","08/09/2016 11:50:00",""
"07/09/2016 11:38:17","06/09/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","16.0600","08/09/2016 11:50:00",""
"07/09/2016 11:38:17","06/09/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.5000","08/09/2016 11:50:00",""
"07/09/2016 11:38:17","06/09/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","15.2000","08/09/2016 11:50:00",""
"07/09/2016 11:38:17","06/09/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","16.0300","08/09/2016 11:50:00",""
"07/09/2016 11:38:17","06/09/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","16.0000","08/09/2016 11:50:00",""
"06/09/2016 11:38:13","05/09/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.2800","07/09/2016 11:50:00",""
"06/09/2016 11:38:13","05/09/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.8600","07/09/2016 11:50:00",""
"06/09/2016 11:38:13","05/09/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.3000","07/09/2016 11:50:00",""
"06/09/2016 11:38:13","05/09/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.7900","07/09/2016 11:50:00",""
"06/09/2016 11:38:13","05/09/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.3600","07/09/2016 11:50:00",""
"06/09/2016 11:38:13","05/09/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.5400","07/09/2016 11:50:00",""
"06/09/2016 11:38:13","05/09/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.8200","07/09/2016 11:50:00",""
"06/09/2016 11:38:13","05/09/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.2900","07/09/2016 11:50:00",""
"06/09/2016 11:38:13","05/09/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","16.0600","07/09/2016 11:50:00",""
"06/09/2016 11:38:13","05/09/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.4100","07/09/2016 11:50:00",""
"06/09/2016 11:38:13","05/09/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.8300","07/09/2016 11:50:00",""
"06/09/2016 11:38:13","05/09/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.5400","07/09/2016 11:50:00",""
"06/09/2016 11:38:13","05/09/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.6200","07/09/2016 11:50:00",""
"05/09/2016 11:38:10","04/09/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.1500","06/09/2016 11:50:00",""
"05/09/2016 11:38:10","04/09/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.5600","06/09/2016 11:50:00",""
"05/09/2016 11:38:10","04/09/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.0700","06/09/2016 11:50:00",""
"05/09/2016 11:38:10","04/09/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.3800","06/09/2016 11:50:00",""
"05/09/2016 11:38:10","04/09/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.2100","06/09/2016 11:50:00",""
"05/09/2016 11:38:10","04/09/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.1700","06/09/2016 11:50:00",""
"05/09/2016 11:38:10","04/09/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.5500","06/09/2016 11:50:00",""
"05/09/2016 11:38:10","04/09/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.1500","06/09/2016 11:50:00",""
"05/09/2016 11:38:10","04/09/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.7900","06/09/2016 11:50:00",""
"05/09/2016 11:38:10","04/09/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.2000","06/09/2016 11:50:00",""
"05/09/2016 11:38:10","04/09/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.5900","06/09/2016 11:50:00",""
"05/09/2016 11:38:10","04/09/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.1700","06/09/2016 11:50:00",""
"05/09/2016 11:38:10","04/09/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.4600","06/09/2016 11:50:00",""
"04/09/2016 11:38:06","03/09/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.1500","05/09/2016 11:50:00",""
"04/09/2016 11:38:06","03/09/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.5600","05/09/2016 11:50:00",""
"04/09/2016 11:38:06","03/09/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.0700","05/09/2016 11:50:00",""
"04/09/2016 11:38:06","03/09/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.3700","05/09/2016 11:50:00",""
"04/09/2016 11:38:06","03/09/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.2200","05/09/2016 11:50:00",""
"04/09/2016 11:38:06","03/09/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.1900","05/09/2016 11:50:00",""
"04/09/2016 11:38:06","03/09/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.2900","05/09/2016 11:50:00",""
"04/09/2016 11:38:06","03/09/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.1500","05/09/2016 11:50:00",""
"04/09/2016 11:38:06","03/09/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.7500","05/09/2016 11:50:00",""
"04/09/2016 11:38:06","03/09/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.2100","05/09/2016 11:50:00",""
"04/09/2016 11:38:06","03/09/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.5900","05/09/2016 11:50:00",""
"04/09/2016 11:38:06","03/09/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.1900","05/09/2016 11:50:00",""
"04/09/2016 11:38:06","03/09/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.5500","05/09/2016 11:50:00",""
"03/09/2016 11:38:02","02/09/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.2500","04/09/2016 11:50:00",""
"03/09/2016 11:38:02","02/09/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.8500","04/09/2016 11:50:00",""
"03/09/2016 11:38:02","02/09/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.2900","04/09/2016 11:50:00",""
"03/09/2016 11:38:02","02/09/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.6900","04/09/2016 11:50:00",""
"03/09/2016 11:38:02","02/09/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.3300","04/09/2016 11:50:00",""
"03/09/2016 11:38:02","02/09/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.3500","04/09/2016 11:50:00",""
"03/09/2016 11:38:02","02/09/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.4000","04/09/2016 11:50:00",""
"03/09/2016 11:38:02","02/09/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.2600","04/09/2016 11:50:00",""
"03/09/2016 11:38:02","02/09/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","15.8100","04/09/2016 11:50:00",""
"03/09/2016 11:38:02","02/09/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.2600","04/09/2016 11:50:00",""
"03/09/2016 11:38:02","02/09/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.8500","04/09/2016 11:50:00",""
"03/09/2016 11:38:02","02/09/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.3500","04/09/2016 11:50:00",""
"03/09/2016 11:38:02","02/09/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.5300","04/09/2016 11:50:00",""
"02/09/2016 11:38:22","01/09/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.4900","03/09/2016 11:50:00",""
"02/09/2016 11:38:22","01/09/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","15.0200","03/09/2016 11:50:00",""
"02/09/2016 11:38:22","01/09/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.4100","03/09/2016 11:50:00",""
"02/09/2016 11:38:22","01/09/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.7700","03/09/2016 11:50:00",""
"02/09/2016 11:38:22","01/09/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.6000","03/09/2016 11:50:00",""
"02/09/2016 11:38:22","01/09/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.4100","03/09/2016 11:50:00",""
"02/09/2016 11:38:22","01/09/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.5100","03/09/2016 11:50:00",""
"02/09/2016 11:38:22","01/09/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.4700","03/09/2016 11:50:00",""
"02/09/2016 11:38:22","01/09/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","16.0200","03/09/2016 11:50:00",""
"02/09/2016 11:38:22","01/09/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.3500","03/09/2016 11:50:00",""
"02/09/2016 11:38:22","01/09/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.9300","03/09/2016 11:50:00",""
"02/09/2016 11:38:22","01/09/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.4100","03/09/2016 11:50:00",""
"02/09/2016 11:38:22","01/09/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.4900","03/09/2016 11:50:00",""
"01/09/2016 11:38:19","31/08/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.5900","02/09/2016 11:50:00",""
"01/09/2016 11:38:19","31/08/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","15.1200","02/09/2016 11:50:00",""
"01/09/2016 11:38:19","31/08/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.5200","02/09/2016 11:50:00",""
"01/09/2016 11:38:19","31/08/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","14.0300","02/09/2016 11:50:00",""
"01/09/2016 11:38:19","31/08/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.7200","02/09/2016 11:50:00",""
"01/09/2016 11:38:19","31/08/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.4400","02/09/2016 11:50:00",""
"01/09/2016 11:38:19","31/08/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.7400","02/09/2016 11:50:00",""
"01/09/2016 11:38:19","31/08/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.4700","02/09/2016 11:50:00",""
"01/09/2016 11:38:19","31/08/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","16.0600","02/09/2016 11:50:00",""
"01/09/2016 11:38:19","31/08/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.5000","02/09/2016 11:50:00",""
"01/09/2016 11:38:19","31/08/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","15.1000","02/09/2016 11:50:00",""
"01/09/2016 11:38:19","31/08/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.4400","02/09/2016 11:50:00",""
"01/09/2016 11:38:19","31/08/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.6500","02/09/2016 11:50:00",""
"31/08/2016 11:38:15","30/08/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.6300","01/09/2016 11:50:00",""
"31/08/2016 11:38:15","30/08/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","15.1200","01/09/2016 11:50:00",""
"31/08/2016 11:38:15","30/08/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.5600","01/09/2016 11:50:00",""
"31/08/2016 11:38:15","30/08/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","14.1200","01/09/2016 11:50:00",""
"31/08/2016 11:38:15","30/08/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.7200","01/09/2016 11:50:00",""
"31/08/2016 11:38:15","30/08/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.4400","01/09/2016 11:50:00",""
"31/08/2016 11:38:15","30/08/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","14.1600","01/09/2016 11:50:00",""
"31/08/2016 11:38:15","30/08/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.4700","01/09/2016 11:50:00",""
"31/08/2016 11:38:15","30/08/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","16.0600","01/09/2016 11:50:00",""
"31/08/2016 11:38:15","30/08/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.5000","01/09/2016 11:50:00",""
"31/08/2016 11:38:15","30/08/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","15.1200","01/09/2016 11:50:00",""
"31/08/2016 11:38:15","30/08/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.4400","01/09/2016 11:50:00",""
"31/08/2016 11:38:15","30/08/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.6700","01/09/2016 11:50:00",""
"30/08/2016 11:38:11","29/08/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.6300","31/08/2016 11:50:00",""
"30/08/2016 11:38:11","29/08/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.9700","31/08/2016 11:50:00",""
"30/08/2016 11:38:11","29/08/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.3700","31/08/2016 11:50:00",""
"30/08/2016 11:38:11","29/08/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.6300","31/08/2016 11:50:00",""
"30/08/2016 11:38:11","29/08/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.7200","31/08/2016 11:50:00",""
"30/08/2016 11:38:11","29/08/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.4400","31/08/2016 11:50:00",""
"30/08/2016 11:38:11","29/08/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.7400","31/08/2016 11:50:00",""
"30/08/2016 11:38:11","29/08/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.4700","31/08/2016 11:50:00",""
"30/08/2016 11:38:11","29/08/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","16.0600","31/08/2016 11:50:00",""
"30/08/2016 11:38:11","29/08/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.5000","31/08/2016 11:50:00",""
"30/08/2016 11:38:11","29/08/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","15.0200","31/08/2016 11:50:00",""
"30/08/2016 11:38:11","29/08/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.4400","31/08/2016 11:50:00",""
"30/08/2016 11:38:11","29/08/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.7300","31/08/2016 11:50:00",""
"29/08/2016 11:38:08","28/08/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.6300","30/08/2016 11:50:00",""
"29/08/2016 11:38:08","28/08/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.9500","30/08/2016 11:50:00",""
"29/08/2016 11:38:08","28/08/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.3600","30/08/2016 11:50:00",""
"29/08/2016 11:38:08","28/08/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.5600","30/08/2016 11:50:00",""
"29/08/2016 11:38:08","28/08/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.7200","30/08/2016 11:50:00",""
"29/08/2016 11:38:08","28/08/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.5400","30/08/2016 11:50:00",""
"29/08/2016 11:38:08","28/08/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.7400","30/08/2016 11:50:00",""
"29/08/2016 11:38:08","28/08/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.4700","30/08/2016 11:50:00",""
"29/08/2016 11:38:08","28/08/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","16.0600","30/08/2016 11:50:00",""
"29/08/2016 11:38:08","28/08/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.5000","30/08/2016 11:50:00",""
"29/08/2016 11:38:08","28/08/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","15.0500","30/08/2016 11:50:00",""
"29/08/2016 11:38:08","28/08/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.5400","30/08/2016 11:50:00",""
"29/08/2016 11:38:08","28/08/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.7900","30/08/2016 11:50:00",""
"28/08/2016 11:38:05","27/08/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.6300","29/08/2016 11:50:00",""
"28/08/2016 11:38:05","27/08/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","14.8900","29/08/2016 11:50:00",""
"28/08/2016 11:38:05","27/08/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.3000","29/08/2016 11:50:00",""
"28/08/2016 11:38:05","27/08/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.8700","29/08/2016 11:50:00",""
"28/08/2016 11:38:05","27/08/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.7200","29/08/2016 11:50:00",""
"28/08/2016 11:38:05","27/08/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.4100","29/08/2016 11:50:00",""
"28/08/2016 11:38:05","27/08/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.7200","29/08/2016 11:50:00",""
"28/08/2016 11:38:05","27/08/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.4700","29/08/2016 11:50:00",""
"28/08/2016 11:38:05","27/08/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","16.0600","29/08/2016 11:50:00",""
"28/08/2016 11:38:05","27/08/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.5000","29/08/2016 11:50:00",""
"28/08/2016 11:38:05","27/08/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","14.7900","29/08/2016 11:50:00",""
"28/08/2016 11:38:05","27/08/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.4100","29/08/2016 11:50:00",""
"28/08/2016 11:38:05","27/08/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.6600","29/08/2016 11:50:00",""
"27/08/2016 11:39:02","26/08/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.6300","28/08/2016 11:50:00",""
"27/08/2016 11:39:02","26/08/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","15.1200","28/08/2016 11:50:00",""
"27/08/2016 11:39:02","26/08/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.6200","28/08/2016 11:50:00",""
"27/08/2016 11:39:02","26/08/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.8300","28/08/2016 11:50:00",""
"27/08/2016 11:39:02","26/08/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.7200","28/08/2016 11:50:00",""
"27/08/2016 11:39:02","26/08/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.5400","28/08/2016 11:50:00",""
"27/08/2016 11:39:02","26/08/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","13.5800","28/08/2016 11:50:00",""
"27/08/2016 11:39:02","26/08/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","16.4700","28/08/2016 11:50:00",""
"27/08/2016 11:39:02","26/08/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","16.0600","28/08/2016 11:50:00",""
"27/08/2016 11:39:02","26/08/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","15.5000","28/08/2016 11:50:00",""
"27/08/2016 11:39:02","26/08/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","15.0500","28/08/2016 11:50:00",""
"27/08/2016 11:39:02","26/08/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","15.5400","28/08/2016 11:50:00",""
"27/08/2016 11:39:02","26/08/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","15.5400","28/08/2016 11:50:00",""
"26/08/2016 11:38:58","25/08/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","16.6300","27/08/2016 11:50:00",""
"26/08/2016 11:38:58","25/08/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","15.1200","27/08/2016 11:50:00",""
"26/08/2016 11:38:58","25/08/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","15.8000","27/08/2016 11:50:00",""
"26/08/2016 11:38:58","25/08/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","13.8800","27/08/2016 11:50:00",""
"26/08/2016 11:38:58","25/08/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","16.7200","27/08/2016 11:50:00",""
"26/08/2016 11:38:58","25/08/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","15.8000","27/08/2016 11:50:00",""
